MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-715405,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:31 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1691331060,           2023-08-06 14:11:00,           2023-08-06 17:11:00,3.54,35.355,7.713156,138.074587,0.894,715405,copper
1691331660,           2023-08-06 14:21:00,           2023-08-06 17:21:00,3.54,35.248,7.656285,136.836282,0.892,715405,copper
1691332260,           2023-08-06 14:31:00,           2023-08-06 17:31:00,3.55,35.159,7.65619,136.651526,0.894,715405,copper
1691332860,           2023-08-06 14:41:00,           2023-08-06 17:41:00,3.55,35.06,7.599419,135.436261,0.893,715405,copper
1691333460,           2023-08-06 14:51:00,           2023-08-06 17:51:00,3.55,34.873,7.401185,131.532191,0.893,715405,copper
1691334060,           2023-08-06 15:01:00,           2023-08-06 18:01:00,3.55,34.667,7.206899,127.681804,0.894,715405,copper
1691334660,           2023-08-06 15:11:00,           2023-08-06 18:11:00,3.55,34.507,7.061601,124.805437,0.894,715405,copper
1691335260,           2023-08-06 15:21:00,           2023-08-06 18:21:00,3.55,34.365,6.910069,121.865132,0.896,715405,copper
1691335860,           2023-08-06 15:31:00,           2023-08-06 18:31:00,3.55,34.223,6.734372,118.511333,0.896,715405,copper
1691336460,           2023-08-06 15:41:00,           2023-08-06 18:41:00,3.55,34.107,6.621928,116.327711,0.895,715405,copper
1691337060,           2023-08-06 15:51:00,           2023-08-06 18:51:00,3.55,33.947,6.430044,112.682784,0.896,715405,copper
1691337660,           2023-08-06 16:01:00,           2023-08-06 19:01:00,3.55,33.85,6.216988,108.788576,0.896,715405,copper
1691338260,           2023-08-06 16:11:00,           2023-08-06 19:11:00,3.55,33.726,5.990051,104.619926,0.896,715405,copper
1691338860,           2023-08-06 16:21:00,           2023-08-06 19:21:00,3.55,33.611,5.814076,101.368701,0.895,715405,copper
1691339460,           2023-08-06 16:31:00,           2023-08-06 19:31:00,3.55,33.531,5.653748,98.453236,0.895,715405,copper
1691340060,           2023-08-06 16:41:00,           2023-08-06 19:41:00,3.55,33.469,5.526654,96.149079,0.895,715405,copper
1691340660,           2023-08-06 16:51:00,           2023-08-06 19:51:00,3.55,33.443,5.409525,94.074014,0.894,715405,copper
1691341260,           2023-08-06 17:01:00,           2023-08-06 20:01:00,3.55,33.416,5.317396,92.433738,0.895,715405,copper
1691341860,           2023-08-06 17:11:00,           2023-08-06 20:11:00,3.55,33.399,5.254374,91.314515,0.896,715405,copper
1691342460,           2023-08-06 17:21:00,           2023-08-06 20:21:00,3.55,33.443,5.164371,89.810672,0.895,715405,copper
1691343060,           2023-08-06 17:31:00,           2023-08-06 20:31:00,3.55,33.328,5.197421,90.226853,0.895,715405,copper
1691343660,           2023-08-06 17:41:00,           2023-08-06 20:41:00,3.55,33.161,5.160758,89.361941,0.895,715405,copper
1691344260,           2023-08-06 17:51:00,           2023-08-06 20:51:00,3.55,33.152,5.063155,87.65981,0.895,715405,copper
1691344860,           2023-08-06 18:01:00,           2023-08-06 21:01:00,3.55,33.205,4.988551,86.438227,0.895,715405,copper
1691345460,           2023-08-06 18:11:00,           2023-08-06 21:11:00,3.55,33.293,4.945617,85.809653,0.895,715405,copper
1691346060,           2023-08-06 18:21:00,           2023-08-06 21:21:00,3.55,33.346,4.882278,84.779296,0.894,715405,copper
1691346660,           2023-08-06 18:31:00,           2023-08-06 21:31:00,3.55,33.355,4.788804,83.167577,0.894,715405,copper
1691347260,           2023-08-06 18:41:00,           2023-08-06 21:41:00,3.55,33.54,5.026333,87.539562,0.895,715405,copper
1691347860,           2023-08-06 18:51:00,           2023-08-06 21:51:00,3.55,33.682,5.144278,89.787804,0.894,715405,copper
1691348460,           2023-08-06 19:01:00,           2023-08-06 22:01:00,3.55,33.85,5.418987,94.824669,0.894,715405,copper
1691349060,           2023-08-06 19:11:00,           2023-08-06 22:11:00,3.55,33.868,5.401368,94.542233,0.894,715405,copper
1691349660,           2023-08-06 19:21:00,           2023-08-06 22:21:00,3.55,33.761,5.068188,88.56619,0.895,715405,copper
1691350260,           2023-08-06 19:31:00,           2023-08-06 22:31:00,3.55,33.691,4.947506,86.365194,0.894,715405,copper
1691350860,           2023-08-06 19:41:00,           2023-08-06 22:41:00,3.55,33.673,4.780401,83.425289,0.893,715405,copper
1691351460,           2023-08-06 19:51:00,           2023-08-06 22:51:00,3.55,33.673,4.691666,81.876727,0.894,715405,copper
1691352060,           2023-08-06 20:01:00,           2023-08-06 23:01:00,3.55,33.717,4.939614,86.261574,0.895,715405,copper
1691352660,           2023-08-06 20:11:00,           2023-08-06 23:11:00,3.55,33.788,5.168419,90.354828,0.895,715405,copper
1691353260,           2023-08-06 20:21:00,           2023-08-06 23:21:00,3.55,33.77,4.956107,86.619436,0.894,715405,copper
1691353860,           2023-08-06 20:31:00,           2023-08-06 23:31:00,3.55,33.77,5.147316,89.961257,0.895,715405,copper
1691354460,           2023-08-06 20:41:00,           2023-08-06 23:41:00,3.55,33.77,5.059376,88.424301,0.894,715405,copper
1691355060,           2023-08-06 20:51:00,           2023-08-06 23:51:00,3.55,33.699,5.122616,89.432868,0.895,715405,copper
1691355660,           2023-08-06 21:01:00,           2023-08-07 00:01:00,3.55,33.646,5.040774,87.933019,0.894,715405,copper
1691356260,           2023-08-06 21:11:00,           2023-08-07 00:11:00,3.55,33.549,4.902993,85.403174,0.895,715405,copper
1691356860,           2023-08-06 21:21:00,           2023-08-07 00:21:00,3.55,33.505,4.908343,85.439021,0.893,715405,copper
1691357460,           2023-08-06 21:31:00,           2023-08-07 00:31:00,3.55,33.416,4.715016,81.9624,0.894,715405,copper
1691358060,           2023-08-06 21:41:00,           2023-08-07 00:41:00,3.55,33.452,4.694281,81.646811,0.895,715405,copper
1691358660,           2023-08-06 21:51:00,           2023-08-07 00:51:00,3.55,33.399,4.718938,82.009291,0.895,715405,copper
1691359260,           2023-08-06 22:01:00,           2023-08-07 01:01:00,3.55,33.399,4.947143,85.975222,0.895,715405,copper
1691359860,           2023-08-06 22:11:00,           2023-08-07 01:11:00,3.55,33.408,5.175413,89.954622,0.895,715405,copper
1691360460,           2023-08-06 22:21:00,           2023-08-07 01:21:00,3.55,33.39,5.14303,89.367214,0.895,715405,copper
1691361060,           2023-08-06 22:31:00,           2023-08-07 01:31:00,3.55,33.328,5.201452,90.29684,0.895,715405,copper
1691361660,           2023-08-06 22:41:00,           2023-08-07 01:41:00,3.55,33.24,5.189536,89.968899,0.896,715405,copper
1691362260,           2023-08-06 22:51:00,           2023-08-07 01:51:00,3.55,33.002,4.985543,86.118071,0.895,715405,copper
1691362860,           2023-08-06 23:01:00,           2023-08-07 02:01:00,3.55,32.685,4.729593,81.300483,0.895,715405,copper
1691363460,           2023-08-06 23:11:00,           2023-08-07 02:11:00,3.55,32.396,4.383841,75.022716,0.895,715405,copper
1691364060,           2023-08-06 23:21:00,           2023-08-07 02:21:00,3.55,32.256,4.145477,70.790488,0.895,715405,copper
1691364660,           2023-08-06 23:31:00,           2023-08-07 02:31:00,3.55,32.168,4.016165,68.489176,0.895,715405,copper
1691365260,           2023-08-06 23:41:00,           2023-08-07 02:41:00,3.55,32.054,3.919741,66.727182,0.896,715405,copper
1691365860,           2023-08-06 23:51:00,           2023-08-07 02:51:00,3.55,31.879,3.745769,63.59315,0.895,715405,copper
1691366460,           2023-08-07 00:01:00,           2023-08-07 03:01:00,3.55,31.757,3.594674,60.912699,0.896,715405,copper
1691367060,           2023-08-07 00:11:00,           2023-08-07 03:11:00,3.55,31.574,3.338769,56.415864,0.895,715405,copper
1691367660,           2023-08-07 00:21:00,           2023-08-07 03:21:00,3.55,31.426,3.346108,56.409929,0.896,715405,copper
1691368260,           2023-08-07 00:31:00,           2023-08-07 03:31:00,3.55,31.348,3.287039,55.346887,0.896,715405,copper
1691368860,           2023-08-07 00:41:00,           2023-08-07 03:41:00,3.55,31.287,3.367153,56.641997,0.896,715405,copper
1691369460,           2023-08-07 00:51:00,           2023-08-07 03:51:00,3.55,31.2,3.340206,56.112544,0.896,715405,copper
1691370060,           2023-08-07 01:01:00,           2023-08-07 04:01:00,3.55,31.113,3.187068,53.467337,0.896,715405,copper
1691370660,           2023-08-07 01:11:00,           2023-08-07 04:11:00,3.55,31.052,3.151425,52.819051,0.896,715405,copper
1691371260,           2023-08-07 01:21:00,           2023-08-07 04:21:00,3.55,30.913,3.07526,51.430646,0.896,715405,copper
1691371860,           2023-08-07 01:31:00,           2023-08-07 04:31:00,3.55,30.87,3.17792,53.111795,0.896,715405,copper
1691372460,           2023-08-07 01:41:00,           2023-08-07 04:41:00,3.55,30.844,3.209941,53.625122,0.897,715405,copper
1691373060,           2023-08-07 01:51:00,           2023-08-07 04:51:00,3.55,31.043,3.438312,57.619287,0.896,715405,copper
1691373660,           2023-08-07 02:01:00,           2023-08-07 05:01:00,3.55,31.226,3.546136,59.59615,0.896,715405,copper
1691374260,           2023-08-07 02:11:00,           2023-08-07 05:11:00,3.55,31.417,3.571227,60.196637,0.896,715405,copper
1691374860,           2023-08-07 02:21:00,           2023-08-07 05:21:00,3.55,31.591,3.566481,60.279461,0.896,715405,copper
1691375460,           2023-08-07 02:31:00,           2023-08-07 05:31:00,3.55,31.661,3.579706,60.568781,0.896,715405,copper
1691376060,           2023-08-07 02:41:00,           2023-08-07 05:41:00,3.55,31.705,3.570275,60.450477,0.895,715405,copper
1691376660,           2023-08-07 02:51:00,           2023-08-07 05:51:00,3.55,31.757,3.617201,61.294426,0.896,715405,copper
1691377260,           2023-08-07 03:01:00,           2023-08-07 06:01:00,3.55,31.766,3.62127,61.371937,0.896,715405,copper
1691377860,           2023-08-07 03:11:00,           2023-08-07 06:11:00,3.55,31.879,3.699902,62.814458,0.896,715405,copper
1691378460,           2023-08-07 03:21:00,           2023-08-07 06:21:00,3.55,32.168,4.05883,69.216761,0.896,715405,copper
1691379060,           2023-08-07 03:31:00,           2023-08-07 06:31:00,3.55,32.334,3.995359,68.309125,0.895,715405,copper
1691379660,           2023-08-07 03:41:00,           2023-08-07 06:41:00,3.55,32.291,3.861465,65.976153,0.895,715405,copper
1691380260,           2023-08-07 03:51:00,           2023-08-07 06:51:00,3.55,32.194,3.544562,60.471025,0.895,715405,copper
1691380860,           2023-08-07 04:01:00,           2023-08-07 07:01:00,3.55,32.08,3.611606,61.506403,0.895,715405,copper
1691381460,           2023-08-07 04:11:00,           2023-08-07 07:11:00,3.55,32.072,3.552808,60.497579,0.895,715405,copper
1691382060,           2023-08-07 04:21:00,           2023-08-07 07:21:00,3.55,32.212,3.569608,60.915244,0.895,715405,copper
1691382660,           2023-08-07 04:31:00,           2023-08-07 07:31:00,3.55,32.317,3.813295,65.179268,0.895,715405,copper
1691383260,           2023-08-07 04:41:00,           2023-08-07 07:41:00,3.55,32.536,3.961854,67.947372,0.894,715405,copper
1691383860,           2023-08-07 04:51:00,           2023-08-07 07:51:00,3.55,33.143,4.74146,82.078905,0.894,715405,copper
1691384460,           2023-08-07 05:01:00,           2023-08-07 08:01:00,3.55,33.461,5.111273,88.911689,0.895,715405,copper
1691385060,           2023-08-07 05:11:00,           2023-08-07 08:11:00,3.55,33.522,5.047985,87.892531,0.894,715405,copper
1691385660,           2023-08-07 05:21:00,           2023-08-07 08:21:00,3.55,33.744,5.382708,94.038055,0.894,715405,copper
1691386260,           2023-08-07 05:31:00,           2023-08-07 08:31:00,3.55,33.806,5.375094,93.993676,0.894,715405,copper
1691386860,           2023-08-07 05:41:00,           2023-08-07 08:41:00,3.54,33.823,5.422822,94.852822,0.894,715405,copper
1691387460,           2023-08-07 05:51:00,           2023-08-07 08:51:00,3.54,33.841,5.428603,94.979937,0.894,715405,copper
1691388060,           2023-08-07 06:01:00,           2023-08-07 09:01:00,3.54,33.885,5.503971,96.363038,0.894,715405,copper
1691388660,           2023-08-07 06:11:00,           2023-08-07 09:11:00,3.54,33.885,5.475729,95.868578,0.894,715405,copper
1691389260,           2023-08-07 06:21:00,           2023-08-07 09:21:00,3.54,33.921,5.501012,96.363955,0.894,715405,copper
1691389860,           2023-08-07 06:31:00,           2023-08-07 09:31:00,3.54,33.965,5.585269,97.905361,0.894,715405,copper
1691390460,           2023-08-07 06:41:00,           2023-08-07 09:41:00,3.54,34.063,5.72887,100.572128,0.894,715405,copper
1691391060,           2023-08-07 06:51:00,           2023-08-07 09:51:00,3.54,34.187,5.878364,103.390874,0.894,715405,copper
1691391660,           2023-08-07 07:01:00,           2023-08-07 10:01:00,3.55,34.294,5.990629,105.536457,0.893,715405,copper
1691392260,           2023-08-07 07:11:00,           2023-08-07 10:11:00,3.55,34.409,6.169205,108.871837,0.894,715405,copper
1691392860,           2023-08-07 07:21:00,           2023-08-07 10:21:00,3.55,34.525,6.221854,109.993836,0.894,715405,copper
1691393460,           2023-08-07 07:31:00,           2023-08-07 10:31:00,3.55,34.543,6.190507,109.469449,0.893,715405,copper
1691394060,           2023-08-07 07:41:00,           2023-08-07 10:41:00,3.55,34.569,6.20526,109.773488,0.892,715405,copper
1691394660,           2023-08-07 07:51:00,           2023-08-07 10:51:00,3.55,34.676,6.207766,109.995504,0.893,715405,copper
1691395260,           2023-08-07 08:01:00,           2023-08-07 11:01:00,3.55,34.694,6.361397,112.748338,0.892,715405,copper
1691395860,           2023-08-07 08:11:00,           2023-08-07 11:11:00,3.54,34.828,6.543515,116.210973,0.894,715405,copper
1691396460,           2023-08-07 08:21:00,           2023-08-07 11:21:00,3.54,35.051,6.911566,123.160702,0.893,715405,copper
1691397060,           2023-08-07 08:31:00,           2023-08-07 11:31:00,3.54,35.176,7.044468,125.765368,0.892,715405,copper
1691397660,           2023-08-07 08:41:00,           2023-08-07 11:41:00,3.54,35.338,7.316824,130.946309,0.892,715405,copper
1691398260,           2023-08-07 08:51:00,           2023-08-07 11:51:00,3.55,35.463,7.440134,133.403361,0.891,715405,copper
1691398860,           2023-08-07 09:01:00,           2023-08-07 12:01:00,3.55,35.615,7.588014,136.365525,0.891,715405,copper
1691399460,           2023-08-07 09:11:00,           2023-08-07 12:11:00,3.55,35.526,7.394656,132.713372,0.892,715405,copper
1691400060,           2023-08-07 09:21:00,           2023-08-07 12:21:00,3.55,35.651,7.534182,135.471208,0.891,715405,copper
1691400660,           2023-08-07 09:31:00,           2023-08-07 12:31:00,3.55,35.804,7.972547,143.682413,0.89,715405,copper
1691401260,           2023-08-07 09:41:00,           2023-08-07 12:41:00,3.54,35.975,8.177432,147.752533,0.891,715405,copper
1691401860,           2023-08-07 09:51:00,           2023-08-07 12:51:00,3.54,36.173,8.49601,153.963685,0.891,715405,copper
1691402460,           2023-08-07 10:01:00,           2023-08-07 13:01:00,3.54,36.245,8.538088,154.892665,0.89,715405,copper
1691403060,           2023-08-07 10:11:00,           2023-08-07 13:11:00,3.54,36.335,8.526943,154.898409,0.89,715405,copper
1691403660,           2023-08-07 10:21:00,           2023-08-07 13:21:00,3.54,36.39,8.487881,154.315376,0.889,715405,copper
1691404260,           2023-08-07 10:31:00,           2023-08-07 13:31:00,3.54,36.453,8.580876,156.152722,0.888,715405,copper
1691404860,           2023-08-07 10:41:00,           2023-08-07 13:41:00,3.54,36.48,8.690485,158.211031,0.887,715405,copper
1691405460,           2023-08-07 10:51:00,           2023-08-07 13:51:00,3.54,36.48,8.792507,160.068349,0.888,715405,copper
1691406060,           2023-08-07 11:01:00,           2023-08-07 14:01:00,3.54,36.48,8.954447,163.016472,0.89,715405,copper
1691406660,           2023-08-07 11:11:00,           2023-08-07 14:11:00,3.54,36.48,9.644309,175.575477,0.882,715405,copper
1691407260,           2023-08-07 11:21:00,           2023-08-07 14:21:00,3.54,36.489,10.010409,182.264807,0.885,715405,copper
1691407860,           2023-08-07 11:31:00,           2023-08-07 14:31:00,3.54,36.489,9.636325,175.45365,0.885,715405,copper
1691408460,           2023-08-07 11:41:00,           2023-08-07 14:41:00,3.54,36.48,10.023248,182.474085,0.888,715405,copper
1691409060,           2023-08-07 11:51:00,           2023-08-07 14:51:00,3.54,36.471,11.126736,202.53601,0.883,715405,copper
1691409660,           2023-08-07 12:01:00,           2023-08-07 15:01:00,3.54,36.471,9.749456,177.465878,0.885,715405,copper
1691410260,           2023-08-07 12:11:00,           2023-08-07 15:11:00,3.54,36.489,9.470335,172.431383,0.885,715405,copper
1691410860,           2023-08-07 12:21:00,           2023-08-07 15:21:00,3.54,36.48,9.306665,169.42864,0.886,715405,copper
1691411460,           2023-08-07 12:31:00,           2023-08-07 15:31:00,3.54,36.48,9.265371,168.676868,0.887,715405,copper
