MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-244206,,,,,,,,,
Concatenation Date: 2023Aug09 10:54:42 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1691368260,           2023-08-07 00:31:00,           2023-08-07 03:31:00,3.55,31.359,1.707068,28.748388,0.905,244206,control
1691368860,           2023-08-07 00:41:00,           2023-08-07 03:41:00,3.55,31.255,1.730933,29.103116,0.903,244206,control
1691369460,           2023-08-07 00:51:00,           2023-08-07 03:51:00,3.55,31.15,1.708166,28.673326,0.905,244206,control
1691370060,           2023-08-07 01:01:00,           2023-08-07 04:01:00,3.55,31.098,1.600332,26.841427,0.906,244206,control
1691370660,           2023-08-07 01:11:00,           2023-08-07 04:11:00,3.55,31.011,1.555929,26.061259,0.907,244206,control
1691371260,           2023-08-07 01:21:00,           2023-08-07 04:21:00,3.55,30.924,1.475377,24.678445,0.908,244206,control
1691371860,           2023-08-07 01:31:00,           2023-08-07 04:31:00,3.55,30.889,1.394145,23.306924,0.906,244206,control
1691372460,           2023-08-07 01:41:00,           2023-08-07 04:41:00,3.55,30.837,1.443856,24.118352,0.905,244206,control
1691373060,           2023-08-07 01:51:00,           2023-08-07 04:51:00,3.55,31.063,1.660532,27.835917,0.903,244206,control
1691373660,           2023-08-07 02:01:00,           2023-08-07 05:01:00,3.55,31.229,1.590985,26.739243,0.903,244206,control
1691374260,           2023-08-07 02:11:00,           2023-08-07 05:11:00,3.55,31.429,1.596264,26.911659,0.903,244206,control
1691374860,           2023-08-07 02:21:00,           2023-08-07 05:21:00,3.54,31.604,1.640097,27.72596,0.903,244206,control
1691375460,           2023-08-07 02:31:00,           2023-08-07 05:31:00,3.54,31.673,1.710244,28.942787,0.906,244206,control
1691376060,           2023-08-07 02:41:00,           2023-08-07 05:41:00,3.54,31.726,1.794845,30.399497,0.907,244206,control
1691376660,           2023-08-07 02:51:00,           2023-08-07 05:51:00,3.54,31.77,1.947821,33.013,0.909,244206,control
1691377260,           2023-08-07 03:01:00,           2023-08-07 06:01:00,3.54,31.787,2.045222,34.672939,0.918,244206,control
1691377860,           2023-08-07 03:11:00,           2023-08-07 06:11:00,3.54,31.875,2.350447,39.901833,0.928,244206,control
1691378460,           2023-08-07 03:21:00,           2023-08-07 06:21:00,3.55,32.102,2.837376,48.337533,0.939,244206,control
1691379060,           2023-08-07 03:31:00,           2023-08-07 06:31:00,3.55,32.471,3.49681,59.911712,0.951,244206,control
1691379660,           2023-08-07 03:41:00,           2023-08-07 06:41:00,3.54,32.568,3.987,68.412308,0.956,244206,control
1691380260,           2023-08-07 03:51:00,           2023-08-07 06:51:00,3.55,32.251,3.112508,53.146823,0.927,244206,control
1691380860,           2023-08-07 04:01:00,           2023-08-07 07:01:00,3.55,32.208,2.391801,40.813486,0.92,244206,control
1691381460,           2023-08-07 04:11:00,           2023-08-07 07:11:00,3.55,32.33,2.603169,44.503939,0.928,244206,control
1691382060,           2023-08-07 04:21:00,           2023-08-07 07:21:00,3.55,32.453,3.36626,57.658971,0.946,244206,control
1691382660,           2023-08-07 04:31:00,           2023-08-07 07:31:00,3.54,32.55,3.82098,65.545451,0.95,244206,control
1691383260,           2023-08-07 04:41:00,           2023-08-07 07:41:00,3.54,33.132,4.771213,82.580058,0.953,244206,control
1691383860,           2023-08-07 04:51:00,           2023-08-07 07:51:00,3.54,33.371,5.405766,93.905361,0.955,244206,control
1691384460,           2023-08-07 05:01:00,           2023-08-07 08:01:00,3.54,33.53,5.877148,102.341913,0.954,244206,control
1691385060,           2023-08-07 05:11:00,           2023-08-07 08:11:00,3.54,33.645,6.463701,112.753334,0.951,244206,control
1691385660,           2023-08-07 05:21:00,           2023-08-07 08:21:00,3.54,33.734,6.896097,120.459232,0.951,244206,control
1691386260,           2023-08-07 05:31:00,           2023-08-07 08:31:00,3.54,33.823,7.04862,123.290322,0.948,244206,control
1691386860,           2023-08-07 05:41:00,           2023-08-07 08:41:00,3.54,33.867,7.091,124.114637,0.948,244206,control
1691387460,           2023-08-07 05:51:00,           2023-08-07 08:51:00,3.54,33.929,7.353054,128.822746,0.946,244206,control
1691388060,           2023-08-07 06:01:00,           2023-08-07 09:01:00,3.54,33.929,7.673418,134.435414,0.947,244206,control
1691388660,           2023-08-07 06:11:00,           2023-08-07 09:11:00,3.54,33.956,7.492126,131.313104,0.947,244206,control
1691389260,           2023-08-07 06:21:00,           2023-08-07 09:21:00,3.54,33.992,7.514282,131.773469,0.946,244206,control
1691389860,           2023-08-07 06:31:00,           2023-08-07 09:31:00,3.54,34.054,8.037915,141.088868,0.946,244206,control
1691390460,           2023-08-07 06:41:00,           2023-08-07 09:41:00,3.54,34.17,7.922936,139.315647,0.945,244206,control
1691391060,           2023-08-07 06:51:00,           2023-08-07 09:51:00,3.54,34.294,8.213298,144.693043,0.946,244206,control
1691391660,           2023-08-07 07:01:00,           2023-08-07 10:01:00,3.54,34.392,8.622154,152.121436,0.944,244206,control
1691392260,           2023-08-07 07:11:00,           2023-08-07 10:11:00,3.54,34.544,8.491464,150.160565,0.943,244206,control
1691392860,           2023-08-07 07:21:00,           2023-08-07 10:21:00,3.54,34.598,8.529233,150.951629,0.944,244206,control
1691393460,           2023-08-07 07:31:00,           2023-08-07 10:31:00,3.54,34.678,8.803177,155.988344,0.942,244206,control
1691394060,           2023-08-07 07:41:00,           2023-08-07 10:41:00,3.54,34.75,8.823413,156.516988,0.94,244206,control
1691394660,           2023-08-07 07:51:00,           2023-08-07 10:51:00,3.54,34.75,8.743436,155.098275,0.941,244206,control
1691395260,           2023-08-07 08:01:00,           2023-08-07 11:01:00,3.54,34.759,8.489063,150.606458,0.943,244206,control
1691395860,           2023-08-07 08:11:00,           2023-08-07 11:11:00,3.54,34.929,8.836834,157.178876,0.942,244206,control
1691396460,           2023-08-07 08:21:00,           2023-08-07 11:21:00,3.54,35.117,8.999887,160.532995,0.941,244206,control
1691397060,           2023-08-07 08:31:00,           2023-08-07 11:31:00,3.54,35.287,9.242829,165.288524,0.939,244206,control
1691397660,           2023-08-07 08:41:00,           2023-08-07 11:41:00,3.54,35.413,9.320374,166.991098,0.939,244206,control
1691398260,           2023-08-07 08:51:00,           2023-08-07 11:51:00,3.54,35.575,9.725927,174.681519,0.936,244206,control
1691398860,           2023-08-07 09:01:00,           2023-08-07 12:01:00,3.54,35.701,10.009836,180.120593,0.939,244206,control
1691399460,           2023-08-07 09:11:00,           2023-08-07 12:11:00,3.54,35.656,10.181525,183.086484,0.94,244206,control
1691400060,           2023-08-07 09:21:00,           2023-08-07 12:21:00,3.54,35.854,10.961656,197.700518,0.942,244206,control
1691400660,           2023-08-07 09:31:00,           2023-08-07 12:31:00,3.54,35.963,11.225385,202.787539,0.94,244206,control
1691401260,           2023-08-07 09:41:00,           2023-08-07 12:41:00,3.54,36.152,11.466103,207.722184,0.939,244206,control
1691401860,           2023-08-07 09:51:00,           2023-08-07 12:51:00,3.54,36.261,11.214366,203.492629,0.938,244206,control
1691402460,           2023-08-07 10:01:00,           2023-08-07 13:01:00,3.54,36.424,11.354377,206.534898,0.937,244206,control
1691403060,           2023-08-07 10:11:00,           2023-08-07 13:11:00,3.54,36.451,11.113493,202.234648,0.934,244206,control
1691403660,           2023-08-07 10:21:00,           2023-08-07 13:21:00,3.53,36.487,11.330203,206.288831,0.938,244206,control
1691404260,           2023-08-07 10:31:00,           2023-08-07 13:31:00,3.53,36.487,10.823327,197.060159,0.935,244206,control
1691404860,           2023-08-07 10:41:00,           2023-08-07 13:41:00,3.54,36.478,11.398085,207.496928,0.938,244206,control
1691405460,           2023-08-07 10:51:00,           2023-08-07 13:51:00,3.53,36.496,11.330335,206.318909,0.939,244206,control
1691406060,           2023-08-07 11:01:00,           2023-08-07 14:01:00,3.53,36.487,12.084848,220.028643,0.939,244206,control
1691406660,           2023-08-07 11:11:00,           2023-08-07 14:11:00,3.53,36.496,12.33519,224.616755,0.939,244206,control
1691407260,           2023-08-07 11:21:00,           2023-08-07 14:21:00,3.53,36.496,12.021831,218.910658,0.938,244206,control
1691407860,           2023-08-07 11:31:00,           2023-08-07 14:31:00,3.53,36.487,12.062986,219.630602,0.937,244206,control
1691408460,           2023-08-07 11:41:00,           2023-08-07 14:41:00,3.54,36.478,11.760829,214.100509,0.939,244206,control
1691409060,           2023-08-07 11:51:00,           2023-08-07 14:51:00,3.54,36.478,11.496868,209.295224,0.939,244206,control
1691409660,           2023-08-07 12:01:00,           2023-08-07 15:01:00,3.53,36.496,12.323854,224.410333,0.938,244206,control
1691410260,           2023-08-07 12:11:00,           2023-08-07 15:11:00,3.54,36.487,11.513196,209.620588,0.938,244206,control
1691410860,           2023-08-07 12:21:00,           2023-08-07 15:21:00,3.54,36.487,11.66785,212.436365,0.939,244206,control
1691411460,           2023-08-07 12:31:00,           2023-08-07 15:31:00,3.54,36.487,11.382024,207.232338,0.942,244206,control
1691412060,           2023-08-07 12:41:00,           2023-08-07 15:41:00,3.54,36.487,10.526975,191.664482,0.936,244206,control
1691412660,           2023-08-07 12:51:00,           2023-08-07 15:51:00,3.54,36.478,10.433738,189.941423,0.937,244206,control
1691413260,           2023-08-07 13:01:00,           2023-08-07 16:01:00,3.54,36.487,12.224117,222.564317,0.938,244206,control
1691413860,           2023-08-07 13:11:00,           2023-08-07 16:11:00,3.54,36.487,11.538297,210.077599,0.943,244206,control
1691414460,           2023-08-07 13:21:00,           2023-08-07 16:21:00,3.54,36.478,11.778642,214.424793,0.941,244206,control
1691415060,           2023-08-07 13:31:00,           2023-08-07 16:31:00,3.54,36.433,11.124569,202.381878,0.939,244206,control
1691415660,           2023-08-07 13:41:00,           2023-08-07 16:41:00,3.54,36.36,11.087895,201.495195,0.942,244206,control
1691416260,           2023-08-07 13:51:00,           2023-08-07 16:51:00,3.54,36.062,10.93874,197.902034,0.946,244206,control
1691416860,           2023-08-07 14:01:00,           2023-08-07 17:01:00,3.54,35.764,10.637594,191.59747,0.946,244206,control
1691417460,           2023-08-07 14:11:00,           2023-08-07 17:11:00,3.55,35.539,10.666797,191.476471,0.949,244206,control
1691418060,           2023-08-07 14:21:00,           2023-08-07 17:21:00,3.54,35.395,10.517614,188.390858,0.952,244206,control
1691418660,           2023-08-07 14:31:00,           2023-08-07 17:31:00,3.54,35.224,10.284851,183.748755,0.952,244206,control
1691419260,           2023-08-07 14:41:00,           2023-08-07 17:41:00,3.54,35.063,9.965841,177.618488,0.951,244206,control
1691419860,           2023-08-07 14:51:00,           2023-08-07 17:51:00,3.54,34.938,9.712069,172.769921,0.951,244206,control
1691420460,           2023-08-07 15:01:00,           2023-08-07 18:01:00,3.54,34.803,9.492991,168.529256,0.953,244206,control
1691421060,           2023-08-07 15:11:00,           2023-08-07 18:11:00,3.55,34.741,9.24258,163.930237,0.951,244206,control
1691421660,           2023-08-07 15:21:00,           2023-08-07 18:21:00,3.55,34.571,9.617654,170.14522,0.953,244206,control
1691422260,           2023-08-07 15:31:00,           2023-08-07 18:31:00,3.55,34.401,9.109976,160.750015,0.953,244206,control
1691422860,           2023-08-07 15:41:00,           2023-08-07 18:41:00,3.54,34.17,9.11521,160.280417,0.952,244206,control
1691423460,           2023-08-07 15:51:00,           2023-08-07 18:51:00,3.54,33.965,8.80844,154.405001,0.952,244206,control
1691424060,           2023-08-07 16:01:00,           2023-08-07 19:01:00,3.54,33.814,8.466954,148.078718,0.95,244206,control
1691424660,           2023-08-07 16:11:00,           2023-08-07 19:11:00,3.55,33.619,8.202551,143.029309,0.951,244206,control
1691425260,           2023-08-07 16:21:00,           2023-08-07 19:21:00,3.55,33.415,7.922054,137.70912,0.95,244206,control
1691425860,           2023-08-07 16:31:00,           2023-08-07 19:31:00,3.55,33.273,7.591563,131.678278,0.95,244206,control
1691426460,           2023-08-07 16:41:00,           2023-08-07 19:41:00,3.55,33.318,7.214689,125.227344,0.948,244206,control
1691427060,           2023-08-07 16:51:00,           2023-08-07 19:51:00,3.55,33.468,7.012946,122.004741,0.948,244206,control
1691427660,           2023-08-07 17:01:00,           2023-08-07 20:01:00,3.55,33.503,6.80682,118.481985,0.947,244206,control
1691428260,           2023-08-07 17:11:00,           2023-08-07 20:11:00,3.55,33.335,6.597224,114.539584,0.945,244206,control
1691428860,           2023-08-07 17:21:00,           2023-08-07 20:21:00,3.55,33.344,6.423141,111.532516,0.945,244206,control
1691429460,           2023-08-07 17:31:00,           2023-08-07 20:31:00,3.55,33.415,6.256842,108.76273,0.944,244206,control
1691430060,           2023-08-07 17:41:00,           2023-08-07 20:41:00,3.55,33.335,4.533072,78.702217,0.953,244206,control
1691430660,           2023-08-07 17:51:00,           2023-08-07 20:51:00,3.55,33.247,4.126999,71.555774,0.95,244206,control
1691431260,           2023-08-07 18:01:00,           2023-08-07 21:01:00,3.55,33.167,3.958871,68.556764,0.949,244206,control
1691431860,           2023-08-07 18:11:00,           2023-08-07 21:11:00,3.55,32.691,4.152829,71.392629,0.945,244206,control
1691432460,           2023-08-07 18:21:00,           2023-08-07 21:21:00,3.55,32.453,3.855092,66.031937,0.943,244206,control
1691433060,           2023-08-07 18:31:00,           2023-08-07 21:31:00,3.55,32.41,3.63502,62.221203,0.937,244206,control
1691433660,           2023-08-07 18:41:00,           2023-08-07 21:41:00,3.55,32.41,3.270229,55.977029,0.928,244206,control
1691434260,           2023-08-07 18:51:00,           2023-08-07 21:51:00,3.55,32.48,3.115921,53.39324,0.925,244206,control
1691434860,           2023-08-07 19:01:00,           2023-08-07 22:01:00,3.55,32.55,3.081591,52.861909,0.919,244206,control
1691435460,           2023-08-07 19:11:00,           2023-08-07 22:11:00,3.55,32.629,2.912771,50.026693,0.911,244206,control
1691436060,           2023-08-07 19:21:00,           2023-08-07 22:21:00,3.54,32.823,2.936922,50.59204,0.904,244206,control
1691436660,           2023-08-07 19:31:00,           2023-08-07 22:31:00,3.54,32.938,2.808451,48.464387,0.898,244206,control
1691437260,           2023-08-07 19:41:00,           2023-08-07 22:41:00,3.54,32.955,2.492609,43.025235,0.89,244206,control
1691437860,           2023-08-07 19:51:00,           2023-08-07 22:51:00,3.54,32.973,2.359697,40.742253,0.883,244206,control
1691438460,           2023-08-07 20:01:00,           2023-08-07 23:01:00,3.54,33.035,2.467094,42.637042,0.878,244206,control
1691439060,           2023-08-07 20:11:00,           2023-08-07 23:11:00,3.54,33.105,2.46169,42.589274,0.873,244206,control
1691439660,           2023-08-07 20:21:00,           2023-08-07 23:21:00,3.54,33.132,2.426314,41.994589,0.868,244206,control
1691440260,           2023-08-07 20:31:00,           2023-08-07 23:31:00,3.55,33.3,2.481701,43.063728,0.86,244206,control
1691440860,           2023-08-07 20:41:00,           2023-08-07 23:41:00,3.55,33.211,2.078312,36.014874,0.863,244206,control
1691441460,           2023-08-07 20:51:00,           2023-08-07 23:51:00,3.55,33.229,2.035635,35.285044,0.862,244206,control
1691442060,           2023-08-07 21:01:00,           2023-08-08 00:01:00,3.55,33.353,2.050496,35.610053,0.853,244206,control
1691442660,           2023-08-07 21:11:00,           2023-08-08 00:11:00,3.55,33.512,2.177564,37.908675,0.846,244206,control
1691443260,           2023-08-07 21:21:00,           2023-08-08 00:21:00,3.55,33.406,1.899044,33.006558,0.851,244206,control
1691443860,           2023-08-07 21:31:00,           2023-08-08 00:31:00,3.55,33.291,1.857625,32.230006,0.854,244206,control
1691444460,           2023-08-07 21:41:00,           2023-08-08 00:41:00,3.55,33.203,1.656665,28.704692,0.857,244206,control
