MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-616834,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:24 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1691326860,           2023-08-06 13:01:00,           2023-08-06 16:01:00,3.55,35.773,9.060263,163.209606,0.916,616834,control
1691327460,           2023-08-06 13:11:00,           2023-08-06 16:11:00,3.55,35.666,9.077594,163.259825,0.916,616834,control
1691328060,           2023-08-06 13:21:00,           2023-08-06 16:21:00,3.55,35.603,9.175512,164.86507,0.917,616834,control
1691328660,           2023-08-06 13:31:00,           2023-08-06 16:31:00,3.55,35.585,8.968254,161.097575,0.919,616834,control
1691329260,           2023-08-06 13:41:00,           2023-08-06 16:41:00,3.55,35.531,8.939312,160.447654,0.918,616834,control
1691329860,           2023-08-06 13:51:00,           2023-08-06 16:51:00,3.55,35.522,8.867233,159.132449,0.917,616834,control
1691330460,           2023-08-06 14:01:00,           2023-08-06 17:01:00,3.55,35.469,8.820522,158.168292,0.919,616834,control
1691331060,           2023-08-06 14:11:00,           2023-08-06 17:11:00,3.55,35.334,8.643508,154.68016,0.92,616834,control
1691331660,           2023-08-06 14:21:00,           2023-08-06 17:21:00,3.55,35.245,8.454943,151.103413,0.921,616834,control
1691332260,           2023-08-06 14:31:00,           2023-08-06 17:31:00,3.55,35.137,8.298544,148.067555,0.921,616834,control
1691332860,           2023-08-06 14:41:00,           2023-08-06 17:41:00,3.55,35.057,8.018838,142.90466,0.923,616834,control
1691333460,           2023-08-06 14:51:00,           2023-08-06 17:51:00,3.55,34.843,7.644084,135.787484,0.923,616834,control
1691334060,           2023-08-06 15:01:00,           2023-08-06 18:01:00,3.55,34.673,7.261886,128.667639,0.922,616834,control
1691334660,           2023-08-06 15:11:00,           2023-08-06 18:11:00,3.56,34.504,6.954163,122.901021,0.923,616834,control
1691335260,           2023-08-06 15:21:00,           2023-08-06 18:21:00,3.56,34.353,6.771887,119.406479,0.921,616834,control
1691335860,           2023-08-06 15:31:00,           2023-08-06 18:31:00,3.55,34.202,6.521064,114.72101,0.922,616834,control
1691336460,           2023-08-06 15:41:00,           2023-08-06 18:41:00,3.55,34.087,6.254502,109.839772,0.921,616834,control
1691337060,           2023-08-06 15:51:00,           2023-08-06 18:51:00,3.55,33.945,5.973276,104.674994,0.923,616834,control
1691337660,           2023-08-06 16:01:00,           2023-08-06 19:01:00,3.55,33.839,5.678716,99.352949,0.922,616834,control
1691338260,           2023-08-06 16:11:00,           2023-08-06 19:11:00,3.55,33.688,5.406498,94.373181,0.923,616834,control
1691338860,           2023-08-06 16:21:00,           2023-08-06 19:21:00,3.56,33.582,5.212135,90.833678,0.922,616834,control
1691339460,           2023-08-06 16:31:00,           2023-08-06 19:31:00,3.56,33.52,5.061682,88.128326,0.924,616834,control
1691340060,           2023-08-06 16:41:00,           2023-08-06 19:41:00,3.56,33.467,4.898411,85.216706,0.923,616834,control
1691340660,           2023-08-06 16:51:00,           2023-08-06 19:51:00,3.56,33.414,4.789998,83.26329,0.923,616834,control
1691341260,           2023-08-06 17:01:00,           2023-08-06 20:01:00,3.56,33.388,4.641455,80.649194,0.923,616834,control
1691341860,           2023-08-06 17:11:00,           2023-08-06 20:11:00,3.56,33.361,4.580001,79.54858,0.924,616834,control
1691342460,           2023-08-06 17:21:00,           2023-08-06 20:21:00,3.56,33.423,4.487654,78.018449,0.923,616834,control
1691343060,           2023-08-06 17:31:00,           2023-08-06 20:31:00,3.56,33.441,4.343414,75.531572,0.923,616834,control
1691343660,           2023-08-06 17:41:00,           2023-08-06 20:41:00,3.56,33.361,4.186508,72.714125,0.922,616834,control
1691344260,           2023-08-06 17:51:00,           2023-08-06 20:51:00,3.56,33.37,3.98336,69.195221,0.921,616834,control
1691344860,           2023-08-06 18:01:00,           2023-08-06 21:01:00,3.56,33.352,3.902629,67.774199,0.92,616834,control
1691345460,           2023-08-06 18:11:00,           2023-08-06 21:11:00,3.56,33.388,3.911692,67.968944,0.921,616834,control
1691346060,           2023-08-06 18:21:00,           2023-08-06 21:21:00,3.56,33.379,3.789883,65.843372,0.92,616834,control
1691346660,           2023-08-06 18:31:00,           2023-08-06 21:31:00,3.56,33.485,3.748497,65.2298,0.919,616834,control
1691347260,           2023-08-06 18:41:00,           2023-08-06 21:41:00,3.55,33.635,4.092089,71.371861,0.92,616834,control
1691347860,           2023-08-06 18:51:00,           2023-08-06 21:51:00,3.55,33.759,4.28318,74.845958,0.921,616834,control
1691348460,           2023-08-06 19:01:00,           2023-08-06 22:01:00,3.55,33.847,4.420055,77.341233,0.92,616834,control
1691349060,           2023-08-06 19:11:00,           2023-08-06 22:11:00,3.55,33.839,4.152935,72.658373,0.919,616834,control
1691349660,           2023-08-06 19:21:00,           2023-08-06 22:21:00,3.55,33.803,3.951025,69.087983,0.917,616834,control
1691350260,           2023-08-06 19:31:00,           2023-08-06 22:31:00,3.55,33.732,3.746536,65.441521,0.916,616834,control
1691350860,           2023-08-06 19:41:00,           2023-08-06 22:41:00,3.55,33.732,3.761057,65.69517,0.911,616834,control
1691351460,           2023-08-06 19:51:00,           2023-08-06 22:51:00,3.55,33.706,3.55037,61.990514,0.906,616834,control
1691352060,           2023-08-06 20:01:00,           2023-08-06 23:01:00,3.55,33.724,3.360067,58.683843,0.901,616834,control
1691352660,           2023-08-06 20:11:00,           2023-08-06 23:11:00,3.55,33.803,3.494361,61.102727,0.891,616834,control
1691353260,           2023-08-06 20:21:00,           2023-08-06 23:21:00,3.55,33.732,3.270554,57.12746,0.89,616834,control
1691353860,           2023-08-06 20:31:00,           2023-08-06 23:31:00,3.55,33.759,3.469949,60.635236,0.884,616834,control
1691354460,           2023-08-06 20:41:00,           2023-08-06 23:41:00,3.55,33.768,3.481286,60.841685,0.883,616834,control
1691355060,           2023-08-06 20:51:00,           2023-08-06 23:51:00,3.55,33.688,3.31876,57.930658,0.876,616834,control
1691355660,           2023-08-06 21:01:00,           2023-08-07 00:01:00,3.55,33.635,3.096694,54.010758,0.873,616834,control
1691356260,           2023-08-06 21:11:00,           2023-08-07 00:11:00,3.55,33.538,3.068861,53.44624,0.874,616834,control
1691356860,           2023-08-06 21:21:00,           2023-08-07 00:21:00,3.56,33.503,2.995323,52.137689,0.87,616834,control
1691357460,           2023-08-06 21:31:00,           2023-08-07 00:31:00,3.56,33.423,2.964352,51.535637,0.871,616834,control
1691358060,           2023-08-06 21:41:00,           2023-08-07 00:41:00,3.56,33.414,3.085275,53.63053,0.878,616834,control
1691358660,           2023-08-06 21:51:00,           2023-08-07 00:51:00,3.56,33.361,3.062473,53.19111,0.876,616834,control
1691359260,           2023-08-06 22:01:00,           2023-08-07 01:01:00,3.56,33.37,3.222168,55.972491,0.873,616834,control
1691359860,           2023-08-06 22:11:00,           2023-08-07 01:11:00,3.56,33.388,3.415775,59.351978,0.87,616834,control
1691360460,           2023-08-06 22:21:00,           2023-08-07 01:21:00,3.56,33.344,3.447016,59.85457,0.87,616834,control
1691361060,           2023-08-06 22:31:00,           2023-08-07 01:31:00,3.56,33.317,3.471077,60.247512,0.869,616834,control
1691361660,           2023-08-06 22:41:00,           2023-08-07 01:41:00,3.56,33.229,3.566593,61.822192,0.87,616834,control
1691362260,           2023-08-06 22:51:00,           2023-08-07 01:51:00,3.55,32.965,3.499211,60.409568,0.875,616834,control
1691362860,           2023-08-06 23:01:00,           2023-08-07 02:01:00,3.55,32.666,3.435732,59.042099,0.88,616834,control
1691363460,           2023-08-06 23:11:00,           2023-08-07 02:11:00,3.56,32.359,3.050976,52.183012,0.884,616834,control
1691364060,           2023-08-06 23:21:00,           2023-08-07 02:21:00,3.56,32.263,2.678605,45.746301,0.883,616834,control
1691364660,           2023-08-06 23:31:00,           2023-08-07 02:31:00,3.56,32.175,2.403765,40.996752,0.881,616834,control
1691365260,           2023-08-06 23:41:00,           2023-08-07 02:41:00,3.56,32.035,2.279345,38.790723,0.878,616834,control
1691365860,           2023-08-06 23:51:00,           2023-08-07 02:51:00,3.55,31.904,1.997277,33.921565,0.878,616834,control
1691366460,           2023-08-07 00:01:00,           2023-08-07 03:01:00,3.55,31.756,1.994446,33.795888,0.881,616834,control
1691367060,           2023-08-07 00:11:00,           2023-08-07 03:11:00,3.56,31.59,1.810586,30.601436,0.884,616834,control
1691367660,           2023-08-07 00:21:00,           2023-08-07 03:21:00,3.56,31.424,1.722505,29.037723,0.883,616834,control
1691368260,           2023-08-07 00:31:00,           2023-08-07 03:31:00,3.56,31.364,1.505254,25.351652,0.883,616834,control
1691368860,           2023-08-07 00:41:00,           2023-08-07 03:41:00,3.56,31.259,1.660998,27.928997,0.879,616834,control
1691369460,           2023-08-07 00:51:00,           2023-08-07 03:51:00,3.56,31.172,1.554681,26.105881,0.881,616834,control
1691370060,           2023-08-07 01:01:00,           2023-08-07 04:01:00,3.56,31.085,1.39936,23.465882,0.884,616834,control
1691370660,           2023-08-07 01:11:00,           2023-08-07 04:11:00,3.56,31.025,1.368699,22.93023,0.884,616834,control
1691371260,           2023-08-07 01:21:00,           2023-08-07 04:21:00,3.56,30.903,1.302567,21.780726,0.884,616834,control
1691371860,           2023-08-07 01:31:00,           2023-08-07 04:31:00,3.56,30.877,1.337874,22.362002,0.881,616834,control
1691372460,           2023-08-07 01:41:00,           2023-08-07 04:41:00,3.55,30.851,1.242207,20.754533,0.882,616834,control
1691373060,           2023-08-07 01:51:00,           2023-08-07 04:51:00,3.56,31.051,1.483683,24.866694,0.874,616834,control
1691373660,           2023-08-07 02:01:00,           2023-08-07 05:01:00,3.56,31.224,1.619111,27.20983,0.872,616834,control
1691374260,           2023-08-07 02:11:00,           2023-08-07 05:11:00,3.56,31.424,1.559261,26.285782,0.871,616834,control
1691374860,           2023-08-07 02:21:00,           2023-08-07 05:21:00,3.55,31.59,1.484021,25.08203,0.873,616834,control
1691375460,           2023-08-07 02:31:00,           2023-08-07 05:31:00,3.55,31.677,1.476964,24.996499,0.872,616834,control
1691376060,           2023-08-07 02:41:00,           2023-08-07 05:41:00,3.55,31.703,1.600103,27.091466,0.871,616834,control
1691376660,           2023-08-07 02:51:00,           2023-08-07 05:51:00,3.55,31.782,1.659015,28.123349,0.873,616834,control
1691377260,           2023-08-07 03:01:00,           2023-08-07 06:01:00,3.55,31.782,1.827974,30.987512,0.879,616834,control
1691377860,           2023-08-07 03:11:00,           2023-08-07 06:11:00,3.55,31.852,2.14599,36.417949,0.89,616834,control
1691378460,           2023-08-07 03:21:00,           2023-08-07 06:21:00,3.56,32.096,2.697295,45.946862,0.906,616834,control
1691379060,           2023-08-07 03:31:00,           2023-08-07 06:31:00,3.55,32.42,3.278328,56.1243,0.919,616834,control
1691379660,           2023-08-07 03:41:00,           2023-08-07 06:41:00,3.55,32.552,4.092423,70.203966,0.924,616834,control
1691380260,           2023-08-07 03:51:00,           2023-08-07 06:51:00,3.55,32.245,4.322533,73.801468,0.916,616834,control
1691380860,           2023-08-07 04:01:00,           2023-08-07 07:01:00,3.56,32.254,5.245233,89.567781,0.911,616834,control
1691381460,           2023-08-07 04:11:00,           2023-08-07 07:11:00,3.55,32.35,3.649209,62.406341,0.899,616834,control
1691382060,           2023-08-07 04:21:00,           2023-08-07 07:21:00,3.55,32.455,3.764101,64.47538,0.888,616834,control
1691382660,           2023-08-07 04:31:00,           2023-08-07 07:31:00,3.55,32.613,5.201951,89.321272,0.918,616834,control
1691383260,           2023-08-07 04:41:00,           2023-08-07 07:41:00,3.55,32.894,6.448972,111.212419,0.925,616834,control
1691383860,           2023-08-07 04:51:00,           2023-08-07 07:51:00,3.55,33.123,7.855194,135.938815,0.92,616834,control
1691384460,           2023-08-07 05:01:00,           2023-08-07 08:01:00,3.55,33.467,8.791978,152.952342,0.91,616834,control
1691385060,           2023-08-07 05:11:00,           2023-08-07 08:11:00,3.55,33.582,9.923383,172.938214,0.902,616834,control
1691385660,           2023-08-07 05:21:00,           2023-08-07 08:21:00,3.55,33.724,10.74576,187.675581,0.898,616834,control
1691386260,           2023-08-07 05:31:00,           2023-08-07 08:31:00,3.55,33.821,11.920333,208.497121,0.898,616834,control
1691386860,           2023-08-07 05:41:00,           2023-08-07 08:41:00,3.55,33.856,12.344514,216.031391,0.899,616834,control
1691387460,           2023-08-07 05:51:00,           2023-08-07 08:51:00,3.55,33.865,11.959777,209.327061,0.9,616834,control
1691388060,           2023-08-07 06:01:00,           2023-08-07 09:01:00,3.55,33.909,11.804752,206.751979,0.903,616834,control
1691388660,           2023-08-07 06:11:00,           2023-08-07 09:11:00,3.55,33.936,12.834074,224.872078,0.901,616834,control
1691389260,           2023-08-07 06:21:00,           2023-08-07 09:21:00,3.55,33.954,12.727864,223.072137,0.904,616834,control
1691389860,           2023-08-07 06:31:00,           2023-08-07 09:31:00,3.55,34.016,12.60949,221.205699,0.907,616834,control
1691390460,           2023-08-07 06:41:00,           2023-08-07 09:41:00,3.55,34.104,12.874933,226.164226,0.904,616834,control
1691391060,           2023-08-07 06:51:00,           2023-08-07 09:51:00,3.55,34.238,13.274457,233.656732,0.907,616834,control
1691391660,           2023-08-07 07:01:00,           2023-08-07 10:01:00,3.55,34.318,13.393769,236.042803,0.906,616834,control
1691392260,           2023-08-07 07:11:00,           2023-08-07 10:11:00,3.55,34.495,14.127012,249.632904,0.91,616834,control
1691392860,           2023-08-07 07:21:00,           2023-08-07 10:21:00,3.55,34.549,14.06181,248.683735,0.911,616834,control
1691393460,           2023-08-07 07:31:00,           2023-08-07 10:31:00,3.55,34.638,14.947152,264.696839,0.912,616834,control
1691394060,           2023-08-07 07:41:00,           2023-08-07 10:41:00,3.55,34.656,15.431358,273.345886,0.912,616834,control
1691394660,           2023-08-07 07:51:00,           2023-08-07 10:51:00,3.55,34.7,15.036443,266.527565,0.915,616834,control
1691395260,           2023-08-07 08:01:00,           2023-08-07 11:01:00,3.55,34.718,13.1877,233.821321,0.912,616834,control
1691395860,           2023-08-07 08:11:00,           2023-08-07 11:11:00,3.55,34.852,13.578693,241.24106,0.911,616834,control
1691396460,           2023-08-07 08:21:00,           2023-08-07 11:21:00,3.55,35.057,13.681808,243.825135,0.908,616834,control
1691397060,           2023-08-07 08:31:00,           2023-08-07 11:31:00,3.55,35.218,14.44055,257.971034,0.911,616834,control
1691397660,           2023-08-07 08:41:00,           2023-08-07 11:41:00,3.55,35.361,14.218516,254.551136,0.908,616834,control
1691398260,           2023-08-07 08:51:00,           2023-08-07 11:51:00,3.55,35.486,14.80794,265.601569,0.911,616834,control
1691398860,           2023-08-07 09:01:00,           2023-08-07 12:01:00,3.55,35.657,15.33944,275.84142,0.907,616834,control
1691399460,           2023-08-07 09:11:00,           2023-08-07 12:11:00,3.55,35.612,15.445291,277.557558,0.908,616834,control
1691400060,           2023-08-07 09:21:00,           2023-08-07 12:21:00,3.55,35.738,15.831274,285.031631,0.909,616834,control
1691400660,           2023-08-07 09:31:00,           2023-08-07 12:31:00,3.55,35.881,15.441036,278.601597,0.907,616834,control
1691401260,           2023-08-07 09:41:00,           2023-08-07 12:41:00,3.55,36.061,15.757851,285.084395,0.906,616834,control
1691401860,           2023-08-07 09:51:00,           2023-08-07 12:51:00,3.55,36.259,15.976423,289.89488,0.906,616834,control
1691402460,           2023-08-07 10:01:00,           2023-08-07 13:01:00,3.55,36.295,15.383804,279.29175,0.901,616834,control
1691403060,           2023-08-07 10:11:00,           2023-08-07 13:11:00,3.55,36.385,15.990371,290.694005,0.896,616834,control
