MiniDOT Logger Concatenated Data File
Sensor:             7450-616834
Concatenation Date: 2023Aug09 10:55:24 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1691331060,           2023-08-06 14:11:00,           2023-08-06 17:11:00,      3.550000,     35.334000,          8.643508,                   154.680160,      0.920000
                1691331660,           2023-08-06 14:21:00,           2023-08-06 17:21:00,      3.550000,     35.245000,          8.454943,                   151.103413,      0.921000
                1691332260,           2023-08-06 14:31:00,           2023-08-06 17:31:00,      3.550000,     35.137000,          8.298544,                   148.067555,      0.921000
                1691332860,           2023-08-06 14:41:00,           2023-08-06 17:41:00,      3.550000,     35.057000,          8.018838,                   142.904660,      0.923000
                1691333460,           2023-08-06 14:51:00,           2023-08-06 17:51:00,      3.550000,     34.843000,          7.644084,                   135.787484,      0.923000
                1691334060,           2023-08-06 15:01:00,           2023-08-06 18:01:00,      3.550000,     34.673000,          7.261886,                   128.667639,      0.922000
                1691334660,           2023-08-06 15:11:00,           2023-08-06 18:11:00,      3.560000,     34.504000,          6.954163,                   122.901021,      0.923000
                1691335260,           2023-08-06 15:21:00,           2023-08-06 18:21:00,      3.560000,     34.353000,          6.771887,                   119.406479,      0.921000
                1691335860,           2023-08-06 15:31:00,           2023-08-06 18:31:00,      3.550000,     34.202000,          6.521064,                   114.721010,      0.922000
                1691336460,           2023-08-06 15:41:00,           2023-08-06 18:41:00,      3.550000,     34.087000,          6.254502,                   109.839772,      0.921000
                1691337060,           2023-08-06 15:51:00,           2023-08-06 18:51:00,      3.550000,     33.945000,          5.973276,                   104.674994,      0.923000
                1691337660,           2023-08-06 16:01:00,           2023-08-06 19:01:00,      3.550000,     33.839000,          5.678716,                    99.352949,      0.922000
                1691338260,           2023-08-06 16:11:00,           2023-08-06 19:11:00,      3.550000,     33.688000,          5.406498,                    94.373181,      0.923000
                1691338860,           2023-08-06 16:21:00,           2023-08-06 19:21:00,      3.560000,     33.582000,          5.212135,                    90.833678,      0.922000
                1691339460,           2023-08-06 16:31:00,           2023-08-06 19:31:00,      3.560000,     33.520000,          5.061682,                    88.128326,      0.924000
                1691340060,           2023-08-06 16:41:00,           2023-08-06 19:41:00,      3.560000,     33.467000,          4.898411,                    85.216706,      0.923000
                1691340660,           2023-08-06 16:51:00,           2023-08-06 19:51:00,      3.560000,     33.414000,          4.789998,                    83.263290,      0.923000
                1691341260,           2023-08-06 17:01:00,           2023-08-06 20:01:00,      3.560000,     33.388000,          4.641455,                    80.649194,      0.923000
                1691341860,           2023-08-06 17:11:00,           2023-08-06 20:11:00,      3.560000,     33.361000,          4.580001,                    79.548580,      0.924000
                1691342460,           2023-08-06 17:21:00,           2023-08-06 20:21:00,      3.560000,     33.423000,          4.487654,                    78.018449,      0.923000
                1691343060,           2023-08-06 17:31:00,           2023-08-06 20:31:00,      3.560000,     33.441000,          4.343414,                    75.531572,      0.923000
                1691343660,           2023-08-06 17:41:00,           2023-08-06 20:41:00,      3.560000,     33.361000,          4.186508,                    72.714125,      0.922000
                1691344260,           2023-08-06 17:51:00,           2023-08-06 20:51:00,      3.560000,     33.370000,          3.983360,                    69.195221,      0.921000
                1691344860,           2023-08-06 18:01:00,           2023-08-06 21:01:00,      3.560000,     33.352000,          3.902629,                    67.774199,      0.920000
                1691345460,           2023-08-06 18:11:00,           2023-08-06 21:11:00,      3.560000,     33.388000,          3.911692,                    67.968944,      0.921000
                1691346060,           2023-08-06 18:21:00,           2023-08-06 21:21:00,      3.560000,     33.379000,          3.789883,                    65.843372,      0.920000
                1691346660,           2023-08-06 18:31:00,           2023-08-06 21:31:00,      3.560000,     33.485000,          3.748497,                    65.229800,      0.919000
                1691347260,           2023-08-06 18:41:00,           2023-08-06 21:41:00,      3.550000,     33.635000,          4.092089,                    71.371861,      0.920000
                1691347860,           2023-08-06 18:51:00,           2023-08-06 21:51:00,      3.550000,     33.759000,          4.283180,                    74.845958,      0.921000
                1691348460,           2023-08-06 19:01:00,           2023-08-06 22:01:00,      3.550000,     33.847000,          4.420055,                    77.341233,      0.920000
                1691349060,           2023-08-06 19:11:00,           2023-08-06 22:11:00,      3.550000,     33.839000,          4.152935,                    72.658373,      0.919000
                1691349660,           2023-08-06 19:21:00,           2023-08-06 22:21:00,      3.550000,     33.803000,          3.951025,                    69.087983,      0.917000
                1691350260,           2023-08-06 19:31:00,           2023-08-06 22:31:00,      3.550000,     33.732000,          3.746536,                    65.441521,      0.916000
