MiniDOT Logger Concatenated Data File,,,,,,,,,
Sensor:             7450-449637,,,,,,,,,
Concatenation Date: 2023Aug09 10:55:10 AST,,,,,,,,,
,,,,,,,,,
DO concentration compensated for salinity: 40.0 (ppt),,,,,,,,,
Saturation computed at elevation: 0.0 (meter),,,,,,,,,
,,,,,,,,,
            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q,,
1691348460,           2023-08-06 19:01:00,           2023-08-06 22:01:00,3.53,33.869,5.307775,92.905454,0.909,449637,hand_clean
1691349060,           2023-08-06 19:11:00,           2023-08-06 22:11:00,3.53,33.869,5.157692,90.278453,0.908,449637,hand_clean
1691349660,           2023-08-06 19:21:00,           2023-08-06 22:21:00,3.53,33.771,4.916581,85.929935,0.909,449637,hand_clean
1691350260,           2023-08-06 19:31:00,           2023-08-06 22:31:00,3.53,33.718,4.72745,82.557767,0.908,449637,hand_clean
1691350860,           2023-08-06 19:41:00,           2023-08-06 22:41:00,3.53,33.709,4.705611,82.165114,0.908,449637,hand_clean
1691351460,           2023-08-06 19:51:00,           2023-08-06 22:51:00,3.53,33.7,4.697486,82.012005,0.908,449637,hand_clean
1691352060,           2023-08-06 20:01:00,           2023-08-06 23:01:00,3.53,33.727,4.805762,83.936867,0.908,449637,hand_clean
1691352660,           2023-08-06 20:11:00,           2023-08-06 23:11:00,3.53,33.807,5.087063,88.958263,0.909,449637,hand_clean
1691353260,           2023-08-06 20:21:00,           2023-08-06 23:21:00,3.53,33.744,4.724391,82.536998,0.908,449637,hand_clean
1691353860,           2023-08-06 20:31:00,           2023-08-06 23:31:00,3.53,33.727,4.562933,79.695639,0.908,449637,hand_clean
1691354460,           2023-08-06 20:41:00,           2023-08-06 23:41:00,3.53,33.762,4.810025,84.056093,0.908,449637,hand_clean
1691355060,           2023-08-06 20:51:00,           2023-08-06 23:51:00,3.53,33.682,4.829668,84.296626,0.908,449637,hand_clean
1691355660,           2023-08-06 21:01:00,           2023-08-07 00:01:00,3.53,33.612,4.628359,80.696902,0.908,449637,hand_clean
1691356260,           2023-08-06 21:11:00,           2023-08-07 00:11:00,3.54,33.541,4.594842,80.025862,0.908,449637,hand_clean
1691356860,           2023-08-06 21:21:00,           2023-08-07 00:21:00,3.54,33.497,4.610695,80.248099,0.908,449637,hand_clean
1691357460,           2023-08-06 21:31:00,           2023-08-07 00:31:00,3.54,33.399,4.477023,77.805124,0.909,449637,hand_clean
1691358060,           2023-08-06 21:41:00,           2023-08-07 00:41:00,3.54,33.408,4.283545,74.452938,0.908,449637,hand_clean
1691358660,           2023-08-06 21:51:00,           2023-08-07 00:51:00,3.54,33.355,4.418697,76.739909,0.909,449637,hand_clean
1691359260,           2023-08-06 22:01:00,           2023-08-07 01:01:00,3.54,33.364,4.704197,81.709435,0.909,449637,hand_clean
1691359860,           2023-08-06 22:11:00,           2023-08-07 01:11:00,3.54,33.382,4.93332,85.712736,0.909,449637,hand_clean
1691360460,           2023-08-06 22:21:00,           2023-08-07 01:21:00,3.54,33.346,4.937914,85.745402,0.909,449637,hand_clean
1691361060,           2023-08-06 22:31:00,           2023-08-07 01:31:00,3.54,33.302,5.006149,86.871863,0.91,449637,hand_clean
1691361660,           2023-08-06 22:41:00,           2023-08-07 01:41:00,3.54,33.214,4.998287,86.618845,0.91,449637,hand_clean
1691362260,           2023-08-06 22:51:00,           2023-08-07 01:51:00,3.53,32.94,4.836835,83.470007,0.91,449637,hand_clean
1691362860,           2023-08-06 23:01:00,           2023-08-07 02:01:00,3.53,32.659,4.511116,77.513942,0.91,449637,hand_clean
1691363460,           2023-08-06 23:11:00,           2023-08-07 02:11:00,3.54,32.351,4.117846,70.421755,0.911,449637,hand_clean
1691364060,           2023-08-06 23:21:00,           2023-08-07 02:21:00,3.54,32.246,3.955417,67.534498,0.911,449637,hand_clean
1691364660,           2023-08-06 23:31:00,           2023-08-07 02:31:00,3.54,32.194,3.778826,64.467634,0.911,449637,hand_clean
1691365260,           2023-08-06 23:41:00,           2023-08-07 02:41:00,3.54,32.036,3.682209,62.666155,0.911,449637,hand_clean
1691365860,           2023-08-06 23:51:00,           2023-08-07 02:51:00,3.53,31.896,3.5302,59.949152,0.911,449637,hand_clean
1691366460,           2023-08-07 00:01:00,           2023-08-07 03:01:00,3.53,31.774,3.34213,56.648197,0.911,449637,hand_clean
1691367060,           2023-08-07 00:11:00,           2023-08-07 03:11:00,3.54,31.573,3.088619,52.188206,0.911,449637,hand_clean
1691367660,           2023-08-07 00:21:00,           2023-08-07 03:21:00,3.54,31.398,3.113582,52.46705,0.912,449637,hand_clean
1691368260,           2023-08-07 00:31:00,           2023-08-07 03:31:00,3.54,31.363,3.046687,51.311846,0.912,449637,hand_clean
1691368860,           2023-08-07 00:41:00,           2023-08-07 03:41:00,3.54,31.25,3.129004,52.605524,0.912,449637,hand_clean
1691369460,           2023-08-07 00:51:00,           2023-08-07 03:51:00,3.54,31.172,3.078815,51.698822,0.912,449637,hand_clean
1691370060,           2023-08-07 01:01:00,           2023-08-07 04:01:00,3.54,31.076,2.977118,49.916308,0.912,449637,hand_clean
1691370660,           2023-08-07 01:11:00,           2023-08-07 04:11:00,3.54,31.007,2.913333,48.794224,0.912,449637,hand_clean
1691371260,           2023-08-07 01:21:00,           2023-08-07 04:21:00,3.54,30.911,2.827753,47.289852,0.912,449637,hand_clean
1691371860,           2023-08-07 01:31:00,           2023-08-07 04:31:00,3.54,30.868,2.888645,48.275696,0.913,449637,hand_clean
1691372460,           2023-08-07 01:41:00,           2023-08-07 04:41:00,3.54,30.824,2.998537,50.077733,0.912,449637,hand_clean
1691373060,           2023-08-07 01:51:00,           2023-08-07 04:51:00,3.54,31.033,3.212421,53.825389,0.912,449637,hand_clean
1691373660,           2023-08-07 02:01:00,           2023-08-07 05:01:00,3.54,31.224,3.274398,55.027625,0.913,449637,hand_clean
1691374260,           2023-08-07 02:11:00,           2023-08-07 05:11:00,3.54,31.407,3.248717,54.751883,0.912,449637,hand_clean
1691374860,           2023-08-07 02:21:00,           2023-08-07 05:21:00,3.53,31.573,3.282462,55.46356,0.912,449637,hand_clean
1691375460,           2023-08-07 02:31:00,           2023-08-07 05:31:00,3.53,31.677,3.256399,55.112108,0.911,449637,hand_clean
1691376060,           2023-08-07 02:41:00,           2023-08-07 05:41:00,3.53,31.704,3.275831,55.464212,0.911,449637,hand_clean
1691376660,           2023-08-07 02:51:00,           2023-08-07 05:51:00,3.53,31.765,3.297837,55.889649,0.911,449637,hand_clean
1691377260,           2023-08-07 03:01:00,           2023-08-07 06:01:00,3.53,31.774,3.256042,55.189035,0.911,449637,hand_clean
1691377860,           2023-08-07 03:11:00,           2023-08-07 06:11:00,3.53,31.843,3.34487,56.755299,0.911,449637,hand_clean
1691378460,           2023-08-07 03:21:00,           2023-08-07 06:21:00,3.54,32.071,3.585804,61.058489,0.911,449637,hand_clean
1691379060,           2023-08-07 03:31:00,           2023-08-07 06:31:00,3.54,32.404,3.834696,65.63303,0.911,449637,hand_clean
1691379660,           2023-08-07 03:41:00,           2023-08-07 06:41:00,3.53,32.588,3.940393,67.633398,0.91,449637,hand_clean
1691380260,           2023-08-07 03:51:00,           2023-08-07 06:51:00,3.54,32.272,3.48215,59.477825,0.91,449637,hand_clean
1691380860,           2023-08-07 04:01:00,           2023-08-07 07:01:00,3.54,32.237,3.558462,60.748475,0.911,449637,hand_clean
1691381460,           2023-08-07 04:11:00,           2023-08-07 07:11:00,3.54,32.22,3.646129,62.228757,0.911,449637,hand_clean
1691382060,           2023-08-07 04:21:00,           2023-08-07 07:21:00,3.53,32.343,3.786057,64.739646,0.91,449637,hand_clean
1691382660,           2023-08-07 04:31:00,           2023-08-07 07:31:00,3.53,32.518,3.954506,67.802565,0.91,449637,hand_clean
1691383260,           2023-08-07 04:41:00,           2023-08-07 07:41:00,3.53,32.861,4.260978,73.443306,0.909,449637,hand_clean
1691383860,           2023-08-07 04:51:00,           2023-08-07 07:51:00,3.53,33.134,4.737371,81.996823,0.909,449637,hand_clean
1691384460,           2023-08-07 05:01:00,           2023-08-07 08:01:00,3.53,33.417,5.131931,89.211115,0.909,449637,hand_clean
1691385060,           2023-08-07 05:11:00,           2023-08-07 08:11:00,3.53,33.603,5.321177,92.763664,0.909,449637,hand_clean
1691385660,           2023-08-07 05:21:00,           2023-08-07 08:21:00,3.53,33.736,5.411692,94.532912,0.908,449637,hand_clean
1691386260,           2023-08-07 05:31:00,           2023-08-07 08:31:00,3.53,33.833,5.547152,97.042288,0.908,449637,hand_clean
1691386860,           2023-08-07 05:41:00,           2023-08-07 08:41:00,3.53,33.895,5.560531,97.36808,0.908,449637,hand_clean
1691387460,           2023-08-07 05:51:00,           2023-08-07 08:51:00,3.53,33.895,5.606525,98.173475,0.908,449637,hand_clean
1691388060,           2023-08-07 06:01:00,           2023-08-07 09:01:00,3.53,33.948,5.707802,100.027425,0.907,449637,hand_clean
1691388660,           2023-08-07 06:11:00,           2023-08-07 09:11:00,3.53,34.002,5.727589,100.456561,0.907,449637,hand_clean
1691389260,           2023-08-07 06:21:00,           2023-08-07 09:21:00,3.53,34.028,5.726177,100.471453,0.907,449637,hand_clean
1691389860,           2023-08-07 06:31:00,           2023-08-07 09:31:00,3.53,34.091,5.800115,101.86615,0.907,449637,hand_clean
1691390460,           2023-08-07 06:41:00,           2023-08-07 09:41:00,3.53,34.215,5.988376,105.37053,0.907,449637,hand_clean
1691391060,           2023-08-07 06:51:00,           2023-08-07 09:51:00,3.53,34.295,6.180368,108.880715,0.907,449637,hand_clean
1691391660,           2023-08-07 07:01:00,           2023-08-07 10:01:00,3.53,34.437,6.347091,112.058585,0.905,449637,hand_clean
1691392260,           2023-08-07 07:11:00,           2023-08-07 10:11:00,3.53,34.58,6.549421,115.881085,0.906,449637,hand_clean
1691392860,           2023-08-07 07:21:00,           2023-08-07 10:21:00,3.53,34.651,6.573469,116.431423,0.905,449637,hand_clean
1691393460,           2023-08-07 07:31:00,           2023-08-07 10:31:00,3.53,34.732,6.661428,118.133801,0.905,449637,hand_clean
1691394060,           2023-08-07 07:41:00,           2023-08-07 10:41:00,3.53,34.732,6.689702,118.635218,0.906,449637,hand_clean
1691394660,           2023-08-07 07:51:00,           2023-08-07 10:51:00,3.53,34.749,6.608261,117.221015,0.905,449637,hand_clean
1691395260,           2023-08-07 08:01:00,           2023-08-07 11:01:00,3.53,34.794,6.667635,118.354584,0.904,449637,hand_clean
1691395860,           2023-08-07 08:11:00,           2023-08-07 11:11:00,3.53,34.937,6.937183,123.405062,0.905,449637,hand_clean
1691396460,           2023-08-07 08:21:00,           2023-08-07 11:21:00,3.53,35.098,7.24418,129.179118,0.903,449637,hand_clean
1691397060,           2023-08-07 08:31:00,           2023-08-07 11:31:00,3.53,35.277,7.491661,133.952439,0.904,449637,hand_clean
1691397660,           2023-08-07 08:41:00,           2023-08-07 11:41:00,3.53,35.403,7.686155,137.690469,0.903,449637,hand_clean
1691398260,           2023-08-07 08:51:00,           2023-08-07 11:51:00,3.53,35.564,7.898057,141.828833,0.903,449637,hand_clean
1691398860,           2023-08-07 09:01:00,           2023-08-07 12:01:00,3.53,35.69,8.047388,144.783716,0.903,449637,hand_clean
1691399460,           2023-08-07 09:11:00,           2023-08-07 12:11:00,3.53,35.573,7.869844,141.341293,0.902,449637,hand_clean
1691400060,           2023-08-07 09:21:00,           2023-08-07 12:21:00,3.53,35.672,8.049624,144.784882,0.903,449637,hand_clean
1691400660,           2023-08-07 09:31:00,           2023-08-07 12:31:00,3.53,35.861,8.341258,150.455725,0.902,449637,hand_clean
1691401260,           2023-08-07 09:41:00,           2023-08-07 12:41:00,3.53,36.059,8.659026,156.650774,0.901,449637,hand_clean
1691401860,           2023-08-07 09:51:00,           2023-08-07 12:51:00,3.53,36.185,8.781857,159.172289,0.901,449637,hand_clean
1691402460,           2023-08-07 10:01:00,           2023-08-07 13:01:00,3.53,36.339,9.006241,163.614981,0.902,449637,hand_clean
1691403060,           2023-08-07 10:11:00,           2023-08-07 13:11:00,3.53,36.393,8.946151,162.654315,0.9,449637,hand_clean
1691403660,           2023-08-07 10:21:00,           2023-08-07 13:21:00,3.53,36.438,8.877043,161.506165,0.9,449637,hand_clean
1691404260,           2023-08-07 10:31:00,           2023-08-07 13:31:00,3.53,36.429,8.905277,161.998106,0.9,449637,hand_clean
1691404860,           2023-08-07 10:41:00,           2023-08-07 13:41:00,3.53,36.447,9.161338,166.700913,0.9,449637,hand_clean
1691405460,           2023-08-07 10:51:00,           2023-08-07 13:51:00,3.53,36.456,9.226219,167.904017,0.9,449637,hand_clean
1691406060,           2023-08-07 11:01:00,           2023-08-07 14:01:00,3.53,36.456,9.690971,176.361841,0.902,449637,hand_clean
1691406660,           2023-08-07 11:11:00,           2023-08-07 14:11:00,3.53,36.447,9.664948,175.864675,0.902,449637,hand_clean
1691407260,           2023-08-07 11:21:00,           2023-08-07 14:21:00,3.53,36.447,9.402618,171.091268,0.9,449637,hand_clean
1691407860,           2023-08-07 11:31:00,           2023-08-07 14:31:00,3.53,36.447,9.455246,172.048896,0.901,449637,hand_clean
1691408460,           2023-08-07 11:41:00,           2023-08-07 14:41:00,3.53,36.447,9.628514,175.201702,0.902,449637,hand_clean
1691409060,           2023-08-07 11:51:00,           2023-08-07 14:51:00,3.53,36.456,9.402727,171.116222,0.901,449637,hand_clean
1691409660,           2023-08-07 12:01:00,           2023-08-07 15:01:00,3.53,36.456,9.337144,169.922696,0.9,449637,hand_clean
1691410260,           2023-08-07 12:11:00,           2023-08-07 15:11:00,3.53,36.438,9.333687,169.814217,0.902,449637,hand_clean
1691410860,           2023-08-07 12:21:00,           2023-08-07 15:21:00,3.53,36.438,9.348261,170.079368,0.901,449637,hand_clean
1691411460,           2023-08-07 12:31:00,           2023-08-07 15:31:00,3.53,36.438,9.115891,165.851689,0.9,449637,hand_clean
1691412060,           2023-08-07 12:41:00,           2023-08-07 15:41:00,3.53,36.438,8.771788,159.591189,0.9,449637,hand_clean
1691412660,           2023-08-07 12:51:00,           2023-08-07 15:51:00,3.53,36.438,8.715112,158.560048,0.899,449637,hand_clean
1691413260,           2023-08-07 13:01:00,           2023-08-07 16:01:00,3.53,36.447,8.865001,161.308731,0.9,449637,hand_clean
1691413860,           2023-08-07 13:11:00,           2023-08-07 16:11:00,3.53,36.447,8.918439,162.281092,0.9,449637,hand_clean
1691414460,           2023-08-07 13:21:00,           2023-08-07 16:21:00,3.53,36.456,8.719364,158.679978,0.9,449637,hand_clean
1691415060,           2023-08-07 13:31:00,           2023-08-07 16:31:00,3.53,36.366,8.454424,153.652092,0.899,449637,hand_clean
1691415660,           2023-08-07 13:41:00,           2023-08-07 16:41:00,3.53,36.293,8.47467,153.852371,0.901,449637,hand_clean
1691416260,           2023-08-07 13:51:00,           2023-08-07 16:51:00,3.53,36.032,8.224976,148.738302,0.901,449637,hand_clean
1691416860,           2023-08-07 14:01:00,           2023-08-07 17:01:00,3.53,35.717,8.114002,146.041285,0.903,449637,hand_clean
1691417460,           2023-08-07 14:11:00,           2023-08-07 17:11:00,3.54,35.501,7.950773,142.640578,0.905,449637,hand_clean
1691418060,           2023-08-07 14:21:00,           2023-08-07 17:21:00,3.53,35.367,7.78362,139.36109,0.904,449637,hand_clean
1691418660,           2023-08-07 14:31:00,           2023-08-07 17:31:00,3.53,35.188,7.60556,135.807094,0.905,449637,hand_clean
1691419260,           2023-08-07 14:41:00,           2023-08-07 17:41:00,3.53,35.053,7.432054,132.43954,0.906,449637,hand_clean
1691419860,           2023-08-07 14:51:00,           2023-08-07 17:51:00,3.53,34.928,7.265976,129.236399,0.905,449637,hand_clean
1691420460,           2023-08-07 15:01:00,           2023-08-07 18:01:00,3.53,34.785,7.100587,126.022619,0.905,449637,hand_clean
1691421060,           2023-08-07 15:11:00,           2023-08-07 18:11:00,3.54,34.723,6.96186,123.444885,0.907,449637,hand_clean
1691421660,           2023-08-07 15:21:00,           2023-08-07 18:21:00,3.54,34.535,6.740432,119.179609,0.907,449637,hand_clean
1691422260,           2023-08-07 15:31:00,           2023-08-07 18:31:00,3.54,34.357,6.473982,114.160522,0.908,449637,hand_clean
1691422860,           2023-08-07 15:41:00,           2023-08-07 18:41:00,3.53,34.144,6.300187,110.737819,0.908,449637,hand_clean
1691423460,           2023-08-07 15:51:00,           2023-08-07 18:51:00,3.53,33.931,6.123258,107.280439,0.909,449637,hand_clean
1691424060,           2023-08-07 16:01:00,           2023-08-07 19:01:00,3.54,33.78,6.002594,104.925192,0.909,449637,hand_clean
1691424660,           2023-08-07 16:11:00,           2023-08-07 19:11:00,3.54,33.585,5.64126,98.316682,0.909,449637,hand_clean
1691425260,           2023-08-07 16:21:00,           2023-08-07 19:21:00,3.54,33.408,5.375397,93.430588,0.91,449637,hand_clean
1691425860,           2023-08-07 16:31:00,           2023-08-07 19:31:00,3.54,33.258,5.118717,88.765557,0.91,449637,hand_clean
1691426460,           2023-08-07 16:41:00,           2023-08-07 19:41:00,3.54,33.302,4.989217,86.578046,0.909,449637,hand_clean
1691427060,           2023-08-07 16:51:00,           2023-08-07 19:51:00,3.54,33.426,4.86104,84.51369,0.909,449637,hand_clean
1691427660,           2023-08-07 17:01:00,           2023-08-07 20:01:00,3.54,33.452,4.716861,82.039546,0.909,449637,hand_clean
1691428260,           2023-08-07 17:11:00,           2023-08-07 20:11:00,3.54,33.302,4.536092,78.714946,0.909,449637,hand_clean
1691428860,           2023-08-07 17:21:00,           2023-08-07 20:21:00,3.54,33.293,4.464278,77.458111,0.909,449637,hand_clean
